#Speed,Bearing,time,lat,lng
0.339728735763,-1.57079631534,1547,23.57206,87.2784083333
0.0064689939194,0.0,1548,23.5720633333,87.2784083333
0.169987503734,0.429717291849,1549,23.5720666667,87.27841
0.0,0.0,1550,23.5720666667,87.27841
0.0,0.0,1551,23.5720666667,87.27841
0.0,0.0,1552,23.5720666667,87.27841
0.0,0.0,1553,23.5720666667,87.27841
0.0,0.0,1554,23.5720666667,87.27841
0.0,0.0,1555,23.5720666667,87.27841
0.0,0.0,1556,23.5720666667,87.27841
0.0,0.0,1557,23.5720666667,87.27841
0.0,0.0,1558,23.5720666667,87.27841
0.0,0.0,1559,23.5720666667,87.27841
0.0,0.0,1560,23.5720666667,87.27841
0.0,0.0,1561,23.5720666667,87.27841
0.0,0.0,1562,23.5720666667,87.27841
0.849307579682,-1.78564143347,1563,23.572065,87.2784016667
2.37811537019,-1.94235194201,1564,23.5720566667,87.2783783333
2.71786324772,-2.01614548329,1565,23.572045,87.2783516667
3.05763658792,-2.07019277989,1566,23.57203,87.2783216667
3.22749405929,-2.04779889837,1567,23.572015,87.27829
3.56717565349,-1.96470586275,1568,23.5720016667,87.278255
4.24662958656,-1.94505723864,1569,23.5719866667,87.2782133333
4.7562893242,-2.03967386661,1570,23.571965,87.2781666667
5.26586563778,-1.99989630108,1571,23.5719433333,87.278115
5.94536173052,-2.03345048032,1572,23.5719166667,87.2780566667
6.11524952066,-2.04654013898,1573,23.5718883333,87.2779966667
5.26605963879,-2.16020393903,1574,23.5718566667,87.277945
4.75655848839,-2.2327951756,1575,23.5718233333,87.2778983333
4.41696367662,-2.31627333061,1576,23.5717866667,87.277855
4.07741145914,-2.39970326775,1577,23.5717466667,87.277815
3.39811146887,-2.48931816181,1578,23.5717066667,87.2777816667
3.05849149475,-2.53935929701,1579,23.5716666667,87.2777516667
3.05841202204,-2.51934524135,1580,23.5716283333,87.2777216667
3.22808760589,-2.44925689872,1581,23.5715933333,87.27769
3.39772735191,-2.34707833435,1582,23.5715633333,87.2776566667
3.73712853371,-2.07019006287,1583,23.571545,87.27762
3.90684786072,-1.80367365099,1584,23.5715366667,87.2775816667
4.24654580683,-1.52718426213,1585,23.5715383333,87.27754
4.24660471989,-1.2743101127,1586,23.57155,87.2774983333
4.24671103824,-1.08837089241,1587,23.57157,87.2774566667
3.39779431202,-0.767485758726,1588,23.5716016667,87.2774233333
2.3794325546,-0.474210401944,1589,23.5716433333,87.2774
1.36212205616,-0.247652886412,1590,23.5716916667,87.2773866667
0.352441343965,-0.0631283546011,1591,23.57174,87.2773833333
0.100270473076,0.0,1592,23.5717916667,87.2773833333
0.198906526494,-0.0286335239501,1593,23.571845,87.2773816667
0.35708575456,-0.0538641256324,1594,23.5719016667,87.2773783333
1.19470930351,-0.176367002429,1595,23.5719616667,87.2773666667
